C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,14:30:02,0000000402653417,DEMAND,0000000402653417
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",NSW1,2880.913,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",QLD1,2635.301,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",QLDC,200.588,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",QLDN,597.732,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",QLDS,1836.982,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",SA1,1513.897,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",TAS1,120.11,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",TASN,69.804,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",TASS,50.386,1,MEASUREMENT,"2023/11/16 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/16 14:00:00",VIC1,2202.619,1,MEASUREMENT,"2023/11/16 14:19:12"
C,"END OF REPORT",13
