C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,07:30:02,0000000402245869,DEMAND,0000000402245869
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",NSW1,1003.926,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",QLD1,1279.729,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",QLDC,141.021,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",QLDN,134.624,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",QLDS,1004.084,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",SA1,204.242,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",TAS1,66.205,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",TASN,31.671,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",TASS,34.499,1,MEASUREMENT,"2023/11/13 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 07:00:00",VIC1,623.844,1,MEASUREMENT,"2023/11/13 07:19:12"
C,"END OF REPORT",13
