C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,17:30:03,0000000385801111,DEMAND,0000000385801110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",NSW1,220.252,0.6,SATELLITE,"2023/04/26 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLD1,269.122,0.6,SATELLITE,"2023/04/26 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLDC,27.37,0.6,SATELLITE,"2023/04/26 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLDN,94.754,0.6,SATELLITE,"2023/04/26 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLDS,146.998,0.6,SATELLITE,"2023/04/26 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",SA1,288.017,0.6,SATELLITE,"2023/04/26 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",TAS1,9.131,0.6,SATELLITE,"2023/04/26 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",TASN,5.454,0.6,SATELLITE,"2023/04/26 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",TASS,3.677,0.6,SATELLITE,"2023/04/26 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",VIC1,229.523,0.6,SATELLITE,"2023/04/26 17:20:24"
C,"END OF REPORT",13
