C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/25,10:00:02,0000000409331878,DEMAND,0000000409331878
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",NSW1,2027.972,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLD1,2728.205,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLDC,230.554,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLDN,150.787,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLDS,2346.864,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",SA1,578.272,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",TAS1,149.155,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",TASN,92.147,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",TASS,57.196,1,MEASUREMENT,"2024/01/25 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",VIC1,1133.716,1,MEASUREMENT,"2024/01/25 09:49:15"
C,"END OF REPORT",13
