C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/18,14:00:03,0000000387456187,DEMAND,0000000387456187
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",NSW1,1934.815,1,MEASUREMENT,"2023/05/18 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",QLD1,2402,1,MEASUREMENT,"2023/05/18 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",QLDC,223.286,1,MEASUREMENT,"2023/05/18 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",QLDN,412,1,MEASUREMENT,"2023/05/18 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",QLDS,1766.714,1,MEASUREMENT,"2023/05/18 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",SA1,703.072,1,MEASUREMENT,"2023/05/18 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",TAS1,97.885,1,MEASUREMENT,"2023/05/18 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",TASN,59.917,1,MEASUREMENT,"2023/05/18 13:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",TASS,38.066,1,MEASUREMENT,"2023/05/18 13:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 13:30:00",VIC1,1087.943,1,MEASUREMENT,"2023/05/18 13:49:18"
C,"END OF REPORT",13
