C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/23,10:30:02,0000000392753602,DEMAND,0000000392753602
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",NSW1,1914.56,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",QLD1,2272.258,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",QLDC,206.912,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",QLDN,321.145,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",QLDS,1744.201,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",SA1,461.091,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",TAS1,59.446,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",TASN,33.339,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",TASS,26.131,1,MEASUREMENT,"2023/07/23 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/23 10:00:00",VIC1,585.67,1,MEASUREMENT,"2023/07/23 10:19:48"
C,"END OF REPORT",13
