C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,06:30:02,0000000401597014,DEMAND,0000000401597013
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",NSW1,452.844,0.6,SATELLITE,"2023/11/06 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",QLD1,269.049,0.6,SATELLITE,"2023/11/06 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",QLDC,22.614,0.6,SATELLITE,"2023/11/06 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",QLDN,16.684,0.6,SATELLITE,"2023/11/06 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",QLDS,229.751,0.6,SATELLITE,"2023/11/06 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",SA1,38.627,0.6,SATELLITE,"2023/11/06 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",TAS1,26.066,0.6,SATELLITE,"2023/11/06 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",TASN,13.659,0.6,SATELLITE,"2023/11/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",TASS,12.407,0.6,SATELLITE,"2023/11/06 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/06 06:00:00",VIC1,237.299,0.6,SATELLITE,"2023/11/06 06:20:21"
C,"END OF REPORT",13
