C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/19,17:30:01,0000000406166998,DEMAND,0000000406166997
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",NSW1,676.276,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",QLD1,1281.988,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",QLDC,129.35,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",QLDN,239.307,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",QLDS,913.33,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",SA1,1020.55,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",TAS1,75.205,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",TASN,52.895,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",TASS,22.31,0.6,SATELLITE,"2023/12/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:00:00",VIC1,1286.079,0.6,SATELLITE,"2023/12/19 17:20:26"
C,"END OF REPORT",13
