C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,17:30:02,0000000407910559,DEMAND,0000000407910558
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",NSW1,891.362,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",QLD1,1147.117,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",QLDC,101.932,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",QLDN,256.434,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",QLDS,788.751,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",SA1,668.092,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",TAS1,43.246,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",TASN,31.513,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",TASS,11.733,0.6,SATELLITE,"2024/01/08 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 17:00:00",VIC1,464.87,0.6,SATELLITE,"2024/01/08 17:20:24"
C,"END OF REPORT",13
