C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,17:30:01,0000000413881621,DEMAND,0000000413881620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",NSW1,490.472,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",QLD1,557.337,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",QLDC,74.326,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",QLDN,132.121,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",QLDS,350.89,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",SA1,644.2,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",TAS1,55.456,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",TASN,32.031,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",TASS,23.424,0.6,SATELLITE,"2024/03/16 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:00:00",VIC1,926.547,0.6,SATELLITE,"2024/03/16 17:20:27"
C,"END OF REPORT",13
