C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/04,15:00:02,0000000401469695,DEMAND,0000000401469695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",NSW1,1590.65,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",QLD1,2121.809,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",QLDC,144.146,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",QLDN,450.048,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",QLDS,1527.615,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",SA1,1368.66,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",TAS1,119.361,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",TASN,73.598,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",TASS,45.891,1,MEASUREMENT,"2023/11/04 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:30:00",VIC1,2412.064,1,MEASUREMENT,"2023/11/04 14:49:06"
C,"END OF REPORT",13
