C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,07:30:03,0000000386143828,DEMAND,0000000386143827
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",NSW1,143.728,0.6,SATELLITE,"2023/05/01 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",QLD1,309.592,0.6,SATELLITE,"2023/05/01 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",QLDC,30.718,0.6,SATELLITE,"2023/05/01 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",QLDN,26.083,0.6,SATELLITE,"2023/05/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",QLDS,252.79,0.6,SATELLITE,"2023/05/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",SA1,0,0.6,SATELLITE,"2023/05/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",TAS1,0.54,0.6,SATELLITE,"2023/05/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",TASN,0.297,0.6,SATELLITE,"2023/05/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",TASS,0.243,0.6,SATELLITE,"2023/05/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:00:00",VIC1,5.736,0.6,SATELLITE,"2023/05/01 07:20:25"
C,"END OF REPORT",13
