C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,09:00:02,0000000381481578,DEMAND,0000000381481578
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",NSW1,1804.359,0.7,MEASUREMENT,"2023/02/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",QLD1,1577.38,0.7,MEASUREMENT,"2023/02/24 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",QLDC,154.332,0.7,MEASUREMENT,"2023/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",QLDN,186.27,0.7,MEASUREMENT,"2023/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",QLDS,1236.779,0.7,MEASUREMENT,"2023/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",SA1,475.354,0.7,MEASUREMENT,"2023/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",TAS1,78.554,0.7,MEASUREMENT,"2023/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",TASN,39.692,0.7,MEASUREMENT,"2023/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",TASS,38.845,0.7,MEASUREMENT,"2023/02/24 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 08:30:00",VIC1,1103.794,0.7,MEASUREMENT,"2023/02/24 08:49:18"
C,"END OF REPORT",13
