C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,19:30:02,0000000406317389,DEMAND,0000000406317389
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",NSW1,28.25,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",QLD1,2.987,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",QLDC,0.213,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",QLDN,1.798,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",QLDS,0.976,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",SA1,205.891,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",TAS1,12.621,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",TASN,5.489,1,MEASUREMENT,"2023/12/20 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",TASS,7.118,1,MEASUREMENT,"2023/12/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/20 19:00:00",VIC1,170.621,1,MEASUREMENT,"2023/12/20 19:19:16"
C,"END OF REPORT",13
