C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,16:00:03,0000000385568205,DEMAND,0000000385568204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",NSW1,886.758,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",QLD1,1192.209,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",QLDC,121.05,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",QLDN,141.14,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",QLDS,930.02,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",SA1,783.475,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",TAS1,58.316,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",TASN,33.256,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",TASS,25.06,0.6,SATELLITE,"2023/04/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:30:00",VIC1,967.947,0.6,SATELLITE,"2023/04/23 15:50:23"
C,"END OF REPORT",13
