C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/14,16:30:03,0000000384893476,DEMAND,0000000384893476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",NSW1,1058.697,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",QLD1,1115.673,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",QLDC,123.15,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",QLDN,235.374,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",QLDS,757.148,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",SA1,334.01,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",TAS1,26.748,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",TASN,11.568,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",TASS,15.153,1,MEASUREMENT,"2023/04/14 16:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/14 16:00:00",VIC1,915.561,1,MEASUREMENT,"2023/04/14 16:19:26"
C,"END OF REPORT",13
