C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,15:00:04,0000000387537957,DEMAND,0000000387537957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",NSW1,2055.342,1,MEASUREMENT,"2023/05/19 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",QLD1,2191.253,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",QLDC,190.116,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",QLDN,436.186,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",QLDS,1564.951,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",SA1,696.404,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",TAS1,57.683,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",TASN,28.265,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",TASS,29.394,1,MEASUREMENT,"2023/05/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 14:30:00",VIC1,882.193,1,MEASUREMENT,"2023/05/19 14:49:15"
C,"END OF REPORT",13
