C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/01,13:30:03,0000000386163385,DEMAND,0000000386163385
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",NSW1,2560.794,1,MEASUREMENT,"2023/05/01 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLD1,3033.806,1,MEASUREMENT,"2023/05/01 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLDC,254.593,1,MEASUREMENT,"2023/05/01 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLDN,436.597,1,MEASUREMENT,"2023/05/01 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLDS,2342.616,1,MEASUREMENT,"2023/05/01 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",SA1,770.88,1,MEASUREMENT,"2023/05/01 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",TAS1,30.076,1,MEASUREMENT,"2023/05/01 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",TASN,16.995,1,MEASUREMENT,"2023/05/01 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",TASS,13.095,1,MEASUREMENT,"2023/05/01 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",VIC1,1121.702,1,MEASUREMENT,"2023/05/01 13:19:19"
C,"END OF REPORT",13
