C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,15:00:03,0000000386549934,DEMAND,0000000386549933
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",NSW1,1730.33,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",QLD1,1745.502,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",QLDC,172.733,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",QLDN,205.17,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",QLDS,1367.599,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",SA1,689.936,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",TAS1,65.052,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",TASN,40.611,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",TASS,24.441,0.6,SATELLITE,"2023/05/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:30:00",VIC1,624.557,0.6,SATELLITE,"2023/05/06 14:50:24"
C,"END OF REPORT",13
