C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/04,09:30:02,0000000396297338,DEMAND,0000000396297337
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",NSW1,1932.213,0.6,SATELLITE,"2023/09/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",QLD1,1655.157,0.6,SATELLITE,"2023/09/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",QLDC,203.077,0.6,SATELLITE,"2023/09/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",QLDN,335.079,0.6,SATELLITE,"2023/09/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",QLDS,1117.001,0.6,SATELLITE,"2023/09/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",SA1,411.671,0.6,SATELLITE,"2023/09/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",TAS1,55.039,0.6,SATELLITE,"2023/09/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",TASN,21.186,0.6,SATELLITE,"2023/09/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",TASS,33.853,0.6,SATELLITE,"2023/09/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:00:00",VIC1,1036.697,0.6,SATELLITE,"2023/09/04 09:20:22"
C,"END OF REPORT",13
