C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/09,13:30:03,0000000384528099,DEMAND,0000000384528098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",NSW1,2779.803,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",QLD1,3232.517,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",QLDC,313.275,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",QLDN,544.63,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",QLDS,2374.613,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",SA1,575.861,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",TAS1,84.153,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",TASN,51.902,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",TASS,32.251,0.6,SATELLITE,"2023/04/09 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 13:00:00",VIC1,757.852,0.6,SATELLITE,"2023/04/09 13:20:27"
C,"END OF REPORT",13
