C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/10,13:30:02,0000000391617192,DEMAND,0000000391617191
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",NSW1,2026.019,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",QLD1,2507.732,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",QLDC,249.603,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",QLDN,416.576,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",QLDS,1841.553,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",SA1,522.149,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",TAS1,39.72,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",TASN,24.118,0.6,SATELLITE,"2023/07/10 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",TASS,15.602,0.6,SATELLITE,"2023/07/10 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/10 13:00:00",VIC1,972.41,0.6,SATELLITE,"2023/07/10 13:20:24"
C,"END OF REPORT",13
