C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/07,15:30:02,0000000393985938,DEMAND,0000000393985937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",NSW1,1193.274,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",QLD1,1178.038,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",QLDC,155.075,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",QLDN,360.033,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",QLDS,662.93,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",SA1,841.241,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",TAS1,55.718,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",TASN,31.287,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",TASS,24.431,0.6,SATELLITE,"2023/08/07 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/07 15:00:00",VIC1,980.502,0.6,SATELLITE,"2023/08/07 15:20:23"
C,"END OF REPORT",13
