C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/05,12:30:03,0000000384250681,DEMAND,0000000384250680
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",NSW1,2792.552,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",QLD1,3372.519,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",QLDC,326.847,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",QLDN,541.195,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",QLDS,2504.477,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",SA1,1224.534,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",TAS1,121.099,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",TASN,72.063,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",TASS,49.036,0.6,SATELLITE,"2023/04/05 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/05 12:00:00",VIC1,996.226,0.6,SATELLITE,"2023/04/05 12:20:25"
C,"END OF REPORT",13
