C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/14,16:30:02,0000000394563763,DEMAND,0000000394563762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",NSW1,505.982,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLD1,1184.794,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLDC,109.327,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLDN,265.827,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLDS,809.64,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",SA1,569.196,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",TAS1,40.571,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",TASN,23.623,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",TASS,16.948,0.6,SATELLITE,"2023/08/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",VIC1,625.747,0.6,SATELLITE,"2023/08/14 16:20:22"
C,"END OF REPORT",13
