C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/13,12:30:02,0000000413580832,DEMAND,0000000413580832
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",NSW1,3471.874,1,MEASUREMENT,"2024/03/13 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLD1,3451.248,1,MEASUREMENT,"2024/03/13 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLDC,283.534,1,MEASUREMENT,"2024/03/13 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLDN,558.741,1,MEASUREMENT,"2024/03/13 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLDS,2608.973,1,MEASUREMENT,"2024/03/13 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",SA1,782.165,1,MEASUREMENT,"2024/03/13 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",TAS1,179.382,1,MEASUREMENT,"2024/03/13 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",TASN,85.802,0.7,MEASUREMENT,"2024/03/13 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",TASS,93.484,1,MEASUREMENT,"2024/03/13 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",VIC1,987.827,1,MEASUREMENT,"2024/03/13 12:19:15"
C,"END OF REPORT",13
