C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/25,12:30:01,0000000409342966,DEMAND,0000000409342965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",NSW1,2450.675,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",QLD1,3803.457,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",QLDC,223.253,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",QLDN,115.694,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",QLDS,3464.509,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",SA1,469.928,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",TAS1,179.714,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",TASN,121.259,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",TASS,58.455,0.6,SATELLITE,"2024/01/25 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/25 12:00:00",VIC1,688.467,0.6,SATELLITE,"2024/01/25 12:20:21"
C,"END OF REPORT",13
