C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/07,15:00:01,0000000399055981,DEMAND,0000000399055980
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",NSW1,2620.823,0.6,SATELLITE,"2023/10/07 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",QLD1,1700.031,0.6,SATELLITE,"2023/10/07 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",QLDC,217.721,0.6,SATELLITE,"2023/10/07 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",QLDN,368.662,0.6,SATELLITE,"2023/10/07 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",QLDS,1113.648,0.6,SATELLITE,"2023/10/07 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",SA1,1126.052,0.6,SATELLITE,"2023/10/07 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",TAS1,123.226,0.6,SATELLITE,"2023/10/07 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",TASN,72.378,0.6,SATELLITE,"2023/10/07 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",TASS,50.848,0.6,SATELLITE,"2023/10/07 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 14:30:00",VIC1,1598.984,0.6,SATELLITE,"2023/10/07 14:50:23"
C,"END OF REPORT",13
