C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/24,12:30:02,0000000395385880,DEMAND,0000000395385879
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",NSW1,2575.564,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",QLD1,2921.792,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",QLDC,311.704,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",QLDN,572.803,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",QLDS,2037.285,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",SA1,1182.323,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",TAS1,84.372,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",TASN,35.608,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",TASS,48.765,0.6,SATELLITE,"2023/08/24 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/24 12:00:00",VIC1,1915.284,0.6,SATELLITE,"2023/08/24 12:20:24"
C,"END OF REPORT",13
