C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/05,06:30:02,0000000404478318,DEMAND,0000000404478317
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",NSW1,799.128,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",QLD1,512.845,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",QLDC,41.088,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",QLDN,21.306,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",QLDS,450.451,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",SA1,25.312,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",TAS1,35.3,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",TASN,16.877,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",TASS,18.423,0.6,SATELLITE,"2023/12/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 06:00:00",VIC1,402.699,0.6,SATELLITE,"2023/12/05 06:20:23"
C,"END OF REPORT",13
