C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/19,06:00:02,0000000402885896,DEMAND,0000000402885895
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",NSW1,316.031,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",QLD1,197.728,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",QLDC,7.937,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",QLDN,2.774,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",QLDS,187.018,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",SA1,4.387,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",TAS1,7.845,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",TASN,4.951,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",TASS,2.894,0.6,SATELLITE,"2023/11/19 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/19 05:30:00",VIC1,108.865,0.6,SATELLITE,"2023/11/19 05:50:28"
C,"END OF REPORT",13
