C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/31,14:00:01,0000000409868638,DEMAND,0000000409868638
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",NSW1,2942.934,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLD1,3165.845,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLDC,224.469,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLDN,404.175,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",QLDS,2537.202,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",SA1,1581.808,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",TAS1,217.683,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",TASN,115.422,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",TASS,102.284,1,MEASUREMENT,"2024/01/31 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:30:00",VIC1,2763.903,1,MEASUREMENT,"2024/01/31 13:49:07"
C,"END OF REPORT",13
