C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,08:00:02,0000000392214246,DEMAND,0000000392214245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",NSW1,145.443,0.6,SATELLITE,"2023/07/17 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",QLD1,279.004,0.6,SATELLITE,"2023/07/17 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",QLDC,26.712,0.6,SATELLITE,"2023/07/17 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",QLDN,37.578,0.6,SATELLITE,"2023/07/17 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",QLDS,214.715,0.6,SATELLITE,"2023/07/17 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",SA1,0,0.6,SATELLITE,"2023/07/17 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",TAS1,0.109,0.6,SATELLITE,"2023/07/17 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",TASN,0.109,0.6,SATELLITE,"2023/07/17 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",TASS,0,0.6,SATELLITE,"2023/07/17 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 07:30:00",VIC1,7.411,0.6,SATELLITE,"2023/07/17 07:50:22"
C,"END OF REPORT",13
