C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/27,19:30:01,0000000406936363,DEMAND,0000000406936362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",NSW1,83.481,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",QLD1,9.952,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",QLDC,0.609,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",QLDN,3.083,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",QLDS,6.26,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",SA1,252.896,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",TAS1,16.973,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",TASN,8.066,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",TASS,8.907,0.6,SATELLITE,"2023/12/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 19:00:00",VIC1,249.329,0.6,SATELLITE,"2023/12/27 19:20:22"
C,"END OF REPORT",13
