C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/19,08:30:02,0000000397553616,DEMAND,0000000397553616
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",NSW1,1412.816,0.7,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLD1,1216.814,1,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLDC,120.043,1,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLDN,189.404,1,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLDS,907.367,1,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",SA1,140.492,0.7,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",TAS1,33.138,1,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",TASN,8.756,1,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",TASS,24.282,1,MEASUREMENT,"2023/09/19 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",VIC1,372.14,1,MEASUREMENT,"2023/09/19 08:19:12"
C,"END OF REPORT",13
