C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,13:00:02,0000000409519586,DEMAND,0000000409519585
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",NSW1,2018.751,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",QLD1,3988.644,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",QLDC,352.349,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",QLDN,628.806,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",QLDS,3007.489,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",SA1,1811.234,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",TAS1,157.451,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",TASN,82.98,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",TASS,74.471,0.6,SATELLITE,"2024/01/27 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/27 12:30:00",VIC1,3089.302,0.6,SATELLITE,"2024/01/27 12:50:27"
C,"END OF REPORT",13
