C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/04,06:30:02,0000000401440624,DEMAND,0000000401440624
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",NSW1,204.001,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",QLD1,204.722,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",QLDC,21.326,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",QLDN,6.352,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",QLDS,177.045,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",SA1,4.114,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",TAS1,13.385,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",TASN,4.345,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",TASS,9.01,1,MEASUREMENT,"2023/11/04 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 06:00:00",VIC1,70.871,1,MEASUREMENT,"2023/11/04 06:19:13"
C,"END OF REPORT",13
