C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/02,15:00:02,0000000407409997,DEMAND,0000000407409996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",NSW1,2763.865,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLD1,1194.712,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLDC,237.146,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLDN,450.559,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLDS,507.007,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",SA1,1752.592,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",TAS1,107.022,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",TASN,60.402,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",TASS,46.62,0.6,SATELLITE,"2024/01/02 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",VIC1,671.08,0.6,SATELLITE,"2024/01/02 14:50:27"
C,"END OF REPORT",13
