C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/08,13:30:02,0000000394061266,DEMAND,0000000394061266
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",NSW1,2603.953,1,MEASUREMENT,"2023/08/08 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",QLD1,2331.09,1,MEASUREMENT,"2023/08/08 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",QLDC,222.522,0.7,MEASUREMENT,"2023/08/08 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",QLDN,443.484,1,MEASUREMENT,"2023/08/08 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",QLDS,1665.084,1,MEASUREMENT,"2023/08/08 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",SA1,1202.276,0.7,MEASUREMENT,"2023/08/08 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",TAS1,130.374,1,MEASUREMENT,"2023/08/08 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",TASN,67.891,1,MEASUREMENT,"2023/08/08 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",TASS,62.475,1,MEASUREMENT,"2023/08/08 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:00:00",VIC1,1971.607,1,MEASUREMENT,"2023/08/08 13:19:08"
C,"END OF REPORT",13
