C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/16,11:30:01,0000000399777893,DEMAND,0000000399777892
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",NSW1,3372.82,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",QLD1,4122.17,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",QLDC,391.645,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",QLDN,642.51,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",QLDS,3088.015,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",SA1,599.384,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",TAS1,139.307,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",TASN,83.666,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",TASS,55.641,0.6,SATELLITE,"2023/10/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:00:00",VIC1,2049.515,0.6,SATELLITE,"2023/10/16 11:20:25"
C,"END OF REPORT",13
