C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/08,09:30:02,0000000394046120,DEMAND,0000000394046120
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",NSW1,1154.29,0.7,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",QLD1,1402.092,1,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",QLDC,153.577,0.7,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",QLDN,235.631,1,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",QLDS,1012.884,1,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",SA1,282.062,0.7,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",TAS1,39.434,1,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",TASN,18.386,1,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",TASS,21.021,1,MEASUREMENT,"2023/08/08 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:00:00",VIC1,432.966,1,MEASUREMENT,"2023/08/08 09:19:12"
C,"END OF REPORT",13
