C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/11,11:30:01,0000000389320984,DEMAND,0000000389320984
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",NSW1,2403.036,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",QLD1,2362.221,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",QLDC,167.085,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",QLDN,312.785,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",QLDS,1882.35,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",SA1,296.69,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",TAS1,86.909,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",TASN,47.737,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",TASS,39.195,0.7,MEASUREMENT,"2023/06/11 11:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/11 11:00:00",VIC1,951.773,0.7,MEASUREMENT,"2023/06/11 11:19:02"
C,"END OF REPORT",13
