C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/05,08:30:01,0000000398870524,DEMAND,0000000398870524
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",NSW1,1872.597,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLD1,923.49,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLDC,100.493,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLDN,228.701,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLDS,594.295,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",SA1,162.457,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",TAS1,54.234,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",TASN,32.094,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",TASS,22.181,1,MEASUREMENT,"2023/10/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",VIC1,994.464,1,MEASUREMENT,"2023/10/05 08:19:17"
C,"END OF REPORT",13
