C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/22,14:30:03,0000000385491038,DEMAND,0000000385491038
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",NSW1,1781.618,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",QLD1,2089.055,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",QLDC,191.592,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",QLDN,385.16,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",QLDS,1512.303,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",SA1,1141.918,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",TAS1,107.186,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",TASN,63.65,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",TASS,43.615,1,MEASUREMENT,"2023/04/22 14:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:00:00",VIC1,1397.001,1,MEASUREMENT,"2023/04/22 14:19:30"
C,"END OF REPORT",13
