C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,09:30:01,0000000410201526,DEMAND,0000000410201525
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",NSW1,2772.582,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",QLD1,2425.73,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",QLDC,254.989,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",QLDN,324.007,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",QLDS,1846.734,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",SA1,952.147,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",TAS1,79.054,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",TASN,65.955,0.6,SATELLITE,"2024/02/04 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",TASS,13.099,0.6,SATELLITE,"2024/02/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:00:00",VIC1,2051.029,0.6,SATELLITE,"2024/02/04 09:20:23"
C,"END OF REPORT",13
