C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,08:00:01,0000000410538188,DEMAND,0000000410538187
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",NSW1,1161.585,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLD1,1182.364,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLDC,94.12,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLDN,117.248,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLDS,970.995,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",SA1,324.233,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",TAS1,57.093,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",TASN,32.415,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",TASS,24.678,0.6,SATELLITE,"2024/02/08 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",VIC1,772.065,0.6,SATELLITE,"2024/02/08 07:50:21"
C,"END OF REPORT",13
