C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/02,11:00:01,0000000398627552,DEMAND,0000000398627552
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",NSW1,3384.88,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",QLD1,3289.613,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",QLDC,238.375,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",QLDN,372.706,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",QLDS,2678.533,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",SA1,1211.589,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",TAS1,169.835,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",TASN,84.482,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",TASS,85.3,1,MEASUREMENT,"2023/10/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 10:30:00",VIC1,2292.587,1,MEASUREMENT,"2023/10/02 10:49:09"
C,"END OF REPORT",13
