C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,07:30:02,0000000404370725,DEMAND,0000000404370724
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",NSW1,1239.005,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",QLD1,1368.112,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",QLDC,130.334,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",QLDN,144.008,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",QLDS,1093.77,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",SA1,395.351,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",TAS1,52.804,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",TASN,27.896,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",TASS,24.909,0.6,SATELLITE,"2023/12/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 07:00:00",VIC1,1022.577,0.6,SATELLITE,"2023/12/04 07:20:20"
C,"END OF REPORT",13
