C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,13:00:03,0000000387299722,DEMAND,0000000387299721
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",NSW1,2228.352,0.6,SATELLITE,"2023/05/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",QLD1,1303.925,0.6,SATELLITE,"2023/05/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",QLDC,227.467,0.6,SATELLITE,"2023/05/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",QLDN,454.037,0.6,SATELLITE,"2023/05/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",QLDS,622.422,0.6,SATELLITE,"2023/05/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",SA1,574.046,0.6,SATELLITE,"2023/05/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",TAS1,80.909,0.6,SATELLITE,"2023/05/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",TASN,48.373,0.6,SATELLITE,"2023/05/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",TASS,32.536,0.6,SATELLITE,"2023/05/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 12:30:00",VIC1,810.847,0.6,SATELLITE,"2023/05/16 12:50:23"
C,"END OF REPORT",13
