C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/03,12:30:02,0000000396227648,DEMAND,0000000396227648
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",NSW1,3293.298,0.7,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLD1,2988.711,1,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLDC,277.1,1,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLDN,579.937,1,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLDS,2131.674,1,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",SA1,1330.534,0.7,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",TAS1,125.429,1,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",TASN,44.403,1,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",TASS,80.778,1,MEASUREMENT,"2023/09/03 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",VIC1,2395.647,0.7,MEASUREMENT,"2023/09/03 12:19:09"
C,"END OF REPORT",13
