C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/02,12:00:01,0000000410038000,DEMAND,0000000410038000
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",NSW1,4489.436,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLD1,3923.954,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLDC,353.942,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLDN,481.671,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLDS,3088.342,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",SA1,1462.848,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",TAS1,201.24,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",TASN,112.68,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",TASS,88.66,1,MEASUREMENT,"2024/02/02 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",VIC1,2703.989,1,MEASUREMENT,"2024/02/02 11:49:08"
C,"END OF REPORT",13
