C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/11,07:30:02,0000000391678718,DEMAND,0000000391678718
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",NSW1,1.675,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",QLD1,22.175,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",QLDC,2.357,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",QLDN,0.764,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",QLDS,19.054,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",SA1,0,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",TAS1,0,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",TASN,0,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",TASS,0,1,MEASUREMENT,"2023/07/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/11 07:00:00",VIC1,0,1,MEASUREMENT,"2023/07/11 07:19:17"
C,"END OF REPORT",13
