C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/29,12:30:02,0000000400961430,DEMAND,0000000400961430
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",NSW1,4318.571,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLD1,2918.409,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLDC,265.19,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLDN,475.803,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",QLDS,2177.416,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",SA1,1327.343,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",TAS1,189.432,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",TASN,100.031,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",TASS,89.41,1,MEASUREMENT,"2023/10/29 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 12:00:00",VIC1,2916.394,1,MEASUREMENT,"2023/10/29 12:19:09"
C,"END OF REPORT",13
