C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,17:00:03,0000000387544720,DEMAND,0000000387544720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",NSW1,320.435,1,MEASUREMENT,"2023/05/19 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",QLD1,482.775,1,MEASUREMENT,"2023/05/19 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",QLDC,43.496,1,MEASUREMENT,"2023/05/19 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",QLDN,162.064,1,MEASUREMENT,"2023/05/19 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",QLDS,277.216,1,MEASUREMENT,"2023/05/19 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",SA1,222.799,1,MEASUREMENT,"2023/05/19 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",TAS1,6.914,1,MEASUREMENT,"2023/05/19 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",TASN,4.751,1,MEASUREMENT,"2023/05/19 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",TASS,2.176,1,MEASUREMENT,"2023/05/19 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 16:30:00",VIC1,158.668,1,MEASUREMENT,"2023/05/19 16:49:20"
C,"END OF REPORT",13
