C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/19,07:00:02,0000000408799240,DEMAND,0000000408799239
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",NSW1,824.532,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",QLD1,576.706,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",QLDC,54.322,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",QLDN,24.74,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",QLDS,497.644,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",SA1,88.785,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",TAS1,34.672,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",TASN,21.176,0.6,SATELLITE,"2024/01/19 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",TASS,13.496,0.6,SATELLITE,"2024/01/19 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/19 06:30:00",VIC1,308.901,0.6,SATELLITE,"2024/01/19 06:50:24"
C,"END OF REPORT",13
