C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,10:00:03,0000000395558941,DEMAND,0000000395558941
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",NSW1,2290.997,0.7,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",QLD1,1964.338,1,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",QLDC,231.527,1,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",QLDN,315.783,1,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",QLDS,1417.028,1,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",SA1,563.78,0.7,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",TAS1,89.92,1,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",TASN,49.127,1,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",TASS,40.815,1,MEASUREMENT,"2023/08/26 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 09:30:00",VIC1,795.465,1,MEASUREMENT,"2023/08/26 09:49:13"
C,"END OF REPORT",13
