C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/18,20:00:01,0000000406048369,DEMAND,0000000406048369
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",NSW1,0.874,1,MEASUREMENT,"2023/12/18 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",QLD1,0,1,MEASUREMENT,"2023/12/18 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",QLDC,0,1,MEASUREMENT,"2023/12/18 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",QLDN,0,1,MEASUREMENT,"2023/12/18 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",QLDS,0,1,MEASUREMENT,"2023/12/18 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",SA1,22.077,1,MEASUREMENT,"2023/12/18 19:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",TAS1,0.868,1,MEASUREMENT,"2023/12/18 19:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",TASN,0.116,1,MEASUREMENT,"2023/12/18 19:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",TASS,0.748,1,MEASUREMENT,"2023/12/18 19:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/18 19:30:00",VIC1,12.726,1,MEASUREMENT,"2023/12/18 19:49:16"
C,"END OF REPORT",13
