C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/03,18:00:02,0000000401398621,DEMAND,0000000401398621
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",NSW1,345.325,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",QLD1,168.534,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",QLDC,30.076,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",QLDN,70.618,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",QLDS,67.84,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",SA1,590.729,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",TAS1,27.829,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",TASN,10.477,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",TASS,17.304,1,MEASUREMENT,"2023/11/03 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 17:30:00",VIC1,487.722,1,MEASUREMENT,"2023/11/03 17:49:09"
C,"END OF REPORT",13
