C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/16,11:00:03,0000000385022285,DEMAND,0000000385022285
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",NSW1,1334.731,1,MEASUREMENT,"2023/04/16 10:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",QLD1,2807.218,1,MEASUREMENT,"2023/04/16 10:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",QLDC,247.816,1,MEASUREMENT,"2023/04/16 10:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",QLDN,420.515,1,MEASUREMENT,"2023/04/16 10:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",QLDS,2138.887,1,MEASUREMENT,"2023/04/16 10:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",SA1,758.537,1,MEASUREMENT,"2023/04/16 10:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",TAS1,43.213,1,MEASUREMENT,"2023/04/16 10:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",TASN,32.551,1,MEASUREMENT,"2023/04/16 10:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",TASS,10.769,1,MEASUREMENT,"2023/04/16 10:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 10:30:00",VIC1,755.443,1,MEASUREMENT,"2023/04/16 10:49:27"
C,"END OF REPORT",13
