C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/09,13:30:01,0000000404999908,DEMAND,0000000404999908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",NSW1,3684.354,1,MEASUREMENT,"2023/12/09 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",QLD1,3587.189,1,MEASUREMENT,"2023/12/09 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",QLDC,268.849,1,MEASUREMENT,"2023/12/09 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",QLDN,584.185,1,MEASUREMENT,"2023/12/09 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",QLDS,2734.155,1,MEASUREMENT,"2023/12/09 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",SA1,236.659,1,MEASUREMENT,"2023/12/09 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",TAS1,116.788,1,MEASUREMENT,"2023/12/09 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",TASN,42.014,1,MEASUREMENT,"2023/12/09 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",TASS,74.556,1,MEASUREMENT,"2023/12/09 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/09 13:00:00",VIC1,511.291,1,MEASUREMENT,"2023/12/09 13:19:19"
C,"END OF REPORT",13
