C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/21,09:30:02,0000000397724036,DEMAND,0000000397724036
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",NSW1,2597.017,0.7,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",QLD1,2593.556,1,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",QLDC,239.158,1,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",QLDN,400.539,0.7,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",QLDS,1953.859,1,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",SA1,657.26,0.7,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",TAS1,94.013,1,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",TASN,56.162,1,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",TASS,37.928,1,MEASUREMENT,"2023/09/21 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/21 09:00:00",VIC1,1217.223,1,MEASUREMENT,"2023/09/21 09:19:12"
C,"END OF REPORT",13
