C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/02,15:30:03,0000000388633677,DEMAND,0000000388633676
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",NSW1,1119.229,0.6,SATELLITE,"2023/06/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",QLD1,1306.046,0.6,SATELLITE,"2023/06/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",QLDC,128.118,0.6,SATELLITE,"2023/06/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",QLDN,242.093,0.6,SATELLITE,"2023/06/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",QLDS,935.835,0.6,SATELLITE,"2023/06/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",SA1,300.818,0.6,SATELLITE,"2023/06/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",TAS1,39.155,0.6,SATELLITE,"2023/06/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",TASN,21.726,0.6,SATELLITE,"2023/06/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",TASS,17.43,0.6,SATELLITE,"2023/06/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 15:00:00",VIC1,714.572,0.6,SATELLITE,"2023/06/02 15:20:23"
C,"END OF REPORT",13
