C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,19:30:01,0000000410238541,DEMAND,0000000410238540
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",NSW1,31.318,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",QLD1,2.622,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",QLDC,0.299,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",QLDN,1.611,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",QLDS,0.712,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",SA1,176.331,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",TAS1,4.892,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",TASN,3.148,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",TASS,1.744,0.6,SATELLITE,"2024/02/04 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 19:00:00",VIC1,200.74,0.6,SATELLITE,"2024/02/04 19:20:22"
C,"END OF REPORT",13
