C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/23,13:00:02,0000000403242863,DEMAND,0000000403242862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",NSW1,2145.368,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLD1,2741.273,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLDC,208.698,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLDN,468.994,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLDS,2063.581,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",SA1,377.601,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",TAS1,212.723,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",TASN,113.925,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",TASS,98.798,0.6,SATELLITE,"2023/11/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",VIC1,2993.583,0.6,SATELLITE,"2023/11/23 12:50:25"
C,"END OF REPORT",13
